# Created by Octave 5.2.0, Tue Apr 05 17:15:41 2022 CST <hslynn@hdw>
# name: AH_indicator
# type: global matrix


# name: Cr01
# type: global matrix
# rows: 3
# columns: 50
 -0.0028001737066062288 -0.00079309902855539266 -0.00038058117842042509 -0.00016692507960657194 -7.2903235096279456e-05 -3.5343082040259911e-05 -2.0873283194792691e-05 -1.4812873096681955e-05 -1.1577787295409043e-05 -9.3317238547379456e-06 -7.5552964828943991e-06 -6.1115868007239612e-06 -4.9468504328598585e-06 -4.0171045756739454e-06 -3.2791776491321062e-06 -2.6938118478045075e-06 -2.2280264454113105e-06 -1.8554545030686259e-06 -1.5555671123585771e-06 -1.3125680450863651e-06 -1.1143408610872431e-06 -9.515760720917065e-07 -8.170905454423351e-07 -7.0531137628662623e-07 -6.1188897572643785e-07 -5.3340792244403965e-07 -4.6717062110422105e-07 -4.1103487673792817e-07 -3.6329142167737446e-07 -3.2257113485032515e-07 -2.8777446749175582e-07 -2.5801757648083702e-07 -2.3259114776310921e-07 -2.1092894596506385e-07 -1.9258391705906241e-07 -1.7721025877159822e-07 -1.6455043272066374e-07 -1.5442712165719441e-07 -1.4674465453432469e-07 -1.415301284387625e-07 -1.3919641512249843e-07 -1.4210823427856107e-07 -1.6381368156307785e-07 -2.8295702472016143e-07 -9.5329296728807956e-07 -4.7393690568411142e-06 -2.5567540279348449e-05 -0.00013320881024734969 -0.00061409582901291023 -0.0034724156310706588
 -0.00038215026481315382 -5.7079570719571402e-05 -3.3978704336491222e-05 -1.587280899899693e-05 -6.4726271414229826e-06 -2.4046591497154269e-06 -8.7881300786800572e-07 -3.7814427047930005e-07 -2.2879492306676202e-07 -1.7842331883642973e-07 -1.4927894187047135e-07 -1.2373878757771667e-07 -1.003467852078927e-07 -8.0110354314180145e-08 -6.3469273155696655e-08 -5.0197871006209141e-08 -3.9768800514871868e-08 -3.1607565692150496e-08 -2.5204614683331332e-08 -2.01453465911807e-08 -1.6105079737769131e-08 -1.2833148508322763e-08 -1.0136116430858823e-08 -7.8633737203714243e-09 -5.8956750333145479e-09 -4.1362667735762816e-09 -2.5040395322368744e-09 -9.2817811815919422e-10 6.5612927384092854e-10 2.3112629092995543e-09 4.1002945049079735e-09 6.0898716610889185e-09 8.3530412082947309e-09 1.0972162473955597e-08 1.4042051060780081e-08 1.7673495558020592e-08 2.1997342386848118e-08 2.7169634551276247e-08 3.3379989497667973e-08 4.0875445478082839e-08 5.0071474236425766e-08 6.2172230597758215e-08 8.2766130981209779e-08 1.4259434204532572e-07 4.1516757736093882e-07 1.8579872457718741e-06 9.4538019973239447e-06 4.5871563110320128e-05 0.00017729321141252 0.00093462065306230946
 0.0016784790025831929 0.00056562789096446396 0.00026241283501417202 0.00011431480235176549 5.1363649518852903e-05 2.6688854409620338e-05 1.7052560785877816e-05 1.2709178783557637e-05 1.0127243385024719e-05 8.2078835753467431e-06 6.6568895006331285e-06 5.3936525393045198e-06 4.3761561044029841e-06 3.5644381502690251e-06 2.9194694745276234e-06 2.4065830560990109e-06 1.9971172109409802e-06 1.6683430820721799e-06 1.4026121657865522e-06 1.1863356717400462e-06 1.0090619173120808e-06 8.6272743310509826e-07 7.4107767024548125e-07 6.3922836136447788e-07 5.533359387503348e-07 4.8035001793766372e-07 4.1782680801525453e-07 3.637875406995746e-07 3.1661010606459186e-07 2.7494519638436804e-07 2.3765050778215658e-07 2.0373821361824667e-07 1.7233209389282046e-07 1.4263156980384419e-07 1.1388050128766698e-07 8.533908362019271e-08 5.6257695214029931e-08 2.5853127332723804e-08 -6.7039802620778291e-09 -4.2232174944713025e-08 -8.1060326464972202e-08 -1.2003623148508936e-07 -1.3474535488722185e-07 2.4215507573909021e-08 1.2246202974005216e-06 8.3418361678942634e-06 4.7446849041985352e-05 0.00024468563744618852 0.0010651817940941931 0.0058514330561085029


# name: Cr01_seq
# type: matrix
# rows: 1
# columns: 3677
