# Created by Octave 5.2.0, Sun Apr 03 21:23:39 2022 CST <hslynn@hdw>
# name: C0


# name: rhs_psi
# type: global matrix
# rows: 0
# columns: 0


# name: rk4a
# type: global matrix
# rows: 1
# columns: 5
 0 -0.41789047449985195 -1.1921516946426769 -1.6977846924715279 -1.5141834442571558


# name: rk4b
# type: global matrix
# rows: 1
# columns: 5
 0.14965902199922912 0.37921031299962726 0.82295502938698173 0.69945045594912214 0.15305724796815198


# name: rk4c
# type: global matrix
# rows: 1
# columns: 5
 0 0.14965902199922912 0.37040095736420475 0.6222557631344432 0.95828213067469026


# name: rx
# type: global matrix
# rows: 3
# columns: 50
 14.285714285714237 14.285714285714372 14.285714285714505 14.285714285714279 14.285714285714413 14.285714285714548 14.285714285714318 14.285714285714453 14.285714285714542 14.285714285714358 14.285714285714267 14.285714285714628 14.285714285714446 14.285714285714352 14.285714285714624 14.285714285714439 14.285714285714347 14.285714285714619 14.285714285714343 14.285714285714253 14.285714285714885 14.285714285714523 14.285714285714519 14.2857142857147 14.285714285714336 14.285714285714423 14.285714285714604 14.285714285714601 14.28571428571451 14.285714285714509 14.28571428571478 14.285714285714414 14.285714285714414 14.285714285714684 14.285714285714681 14.285714285714862 14.285714285714496 14.285714285714496 14.285714285714494 14.285714285714313 14.28571428571431 14.285714285714851 14.285714285714489 14.285714285714667 14.285714285714667 14.285714285714663 14.285714285714482 14.285714285715024 14.285714285714661 14.285714285714658
 14.285714285714294 14.28571428571429 14.285714285714333 14.285714285714285 14.285714285714279 14.285714285714322 14.285714285714272 14.28571428571427 14.285714285714313 14.285714285714219 14.285714285714308 14.285714285714304 14.285714285714208 14.285714285714295 14.285714285714294 14.285714285714199 14.285714285714286 14.285714285714285 14.285714285714191 14.285714285714279 14.285714285714272 14.28571428571418 14.285714285714267 14.285714285714446 14.285714285714262 14.285714285714258 14.285714285714437 14.285714285714253 14.285714285714342 14.285714285714244 14.285714285714333 14.285714285714239 14.285714285714327 14.285714285714324 14.285714285714231 14.285714285714409 14.285714285714224 14.285714285714219 14.285714285714217 14.285714285714395 14.28571428571421 14.28571428571439 14.285714285714205 14.285714285714203 14.285714285714199 14.285714285714194 14.285714285714372 14.28571428571437 14.285714285714185 14.285714285714182
 14.285714285714223 14.28571428571399 14.285714285714253 14.285714285714203 14.28571428571397 14.285714285714056 14.285714285714182 14.285714285713951 14.285714285713853 14.285714285714029 14.285714285714294 14.285714285714015 14.285714285714009 14.285714285714276 14.285714285713814 14.28571428571399 14.285714285714075 14.285714285713979 14.28571428571397 14.285714285714237 14.285714285713777 14.285714285713771 14.285714285713762 14.285714285713938 14.285714285713933 14.285714285713928 14.285714285714104 14.285714285714095 14.285714285714361 14.285714285713993 14.285714285713896 14.285714285713889 14.285714285714153 14.285714285713695 14.285714285714052 14.285714285714224 14.285714285713857 14.285714285713851 14.285714285713846 14.285714285714381 14.285714285713651 14.285714285713462 14.285714285713819 14.285714285713812 14.285714285713805 14.2857142857138 14.285714285714338 14.285714285713786 14.28571428571378 14.285714285713775


# name: shift
# type: global matrix
# rows: 3
# columns: 50
 0.40000000000000002 0.38910690805335801 0.37878835337555544 0.36900277178294283 0.3597100965150366 0.35087401732827722 0.34246167630618857 0.33444329254877186 0.32679181438784527 0.31948261385866283 0.31249322074446795 0.30580309091222885 0.29939340396319214 0.29324688594862658 0.28734765358262748 0.28168107695612982 0.2762336582280096 0.27099292415810988 0.26594733066906717 0.2610861778916711 0.25639953437228535 0.25187816930855939 0.24751349183774701 0.24329749653549909 0.2392227143962781 0.23528216866285906 0.23146933495461949 0.22777810521468836 0.22420275505644119 0.22073791414182539 0.21737853926887837 0.21411988988460151 0.21095750577302561 0.20788718669752529 0.20490497380195188 0.20200713259737624 0.19919013738072811 0.19645065694869843 0.19378554148531296 0.19119181051494719 0.18866664182478932 0.18620736127356716 0.18381143342350353 0.18147645298884138 0.17920013730884413 0.17698032091621563 0.17481495656803378 0.17270213793884254 0.17064018078835838 0.16862771663403017
 0.39448257260121405 0.38387914242669241 0.37383206844585293 0.36429764988462415 0.35523755682812203 0.34661722344775664 0.33840537387554748 0.33057363410512669 0.32309620128593219 0.31594955815389342 0.3091122249916769 0.30256454334194721 0.29628848678079528 0.29026749485805997 0.28448632694708043 0.27893093326393242 0.27358834074159005 0.26844655179611138 0.26349445431418606 0.25872174143519538 0.25411883990527223 0.24967684595263714 0.2453874677785268 0.24124297388078042 0.23723614653151978 0.23336023981920898 0.22960894174140808 0.2259763398996773 0.22245689040410935 0.21904538964323239 0.21573694861676568 0.21252696956479195 0.20941112465832659 0.20638533654350857 0.20344576055546373 0.20058876843869974 0.19781093342912218 0.19510901656875587 0.19247995413835559 0.18992084610539323 0.18742894549548372 0.18500164860307106 0.18263648595701382 0.18033111392562176 0.17808330668628566 0.17589094760885568 0.1737520165243629 0.17166456114971418 0.16962662722304367 0.16763526815238827
 0.38910695253592609 0.37878840026793831 0.3690028138548252 0.35971013316732764 0.35087404919846021 0.34246170412890048 0.33444331695784651 0.32679183590459687 0.31948263291016232 0.31249323768246828 0.30580310602846927 0.29939341750128884 0.29324689811329946 0.28734766454691457 0.28168108686707777 0.27623366721120185 0.27099293232129779 0.26594733810510229 0.26108618468089079 0.2563995405844644 0.25187817500451648 0.24751349707067394 0.24329750135206701 0.23922271883756097 0.2352821727651096 0.23146933874992298 0.22777810873151624 0.22420275832012124 0.22073791717494232 0.21737854209161672 0.21411989251504107 0.2109575082273927 0.20788718899041383 0.2049049759465113 0.20200713460547631 0.19919013926310222 0.19645065871506787 0.1937855431444937 0.19119181207493738 0.18866664329281282 0.1862073626559691 0.18381143472501676 0.18147645420910602 0.17920013842704546 0.17698032182594128 0.17481495681582385 0.17270213577737117 0.17064017050864563 0.16862768727547769 0.16666666666666669


# name: time
# type: scalar
100.01600000000445


# name: time_seq
# type: matrix
# rows: 1
# columns: 4465
